,width,height,time,cluster_id,mouse_id
5162,10.549382061765428,5.007472301228873,148.0,cluster2,389262
5163,18.455294198203607,5.7049954533365845,74.0,cluster2,389262
5164,16.863011721897095,8.7897981203421,36.0,cluster2,389262
5165,15.937584441671607,8.806765227149949,56.0,cluster2,389262
5166,9.544150535806107,13.224278816575907,42.0,cluster2,389262
5167,11.444764891016963,7.542178588854182,76.0,cluster2,389262
5168,13.472322299797193,11.670570785967978,24.0,cluster2,389262
5169,38.27629682561759,14.142090329819997,84.0,cluster2,389262
5170,17.9683977002845,8.228916856902945,94.0,cluster2,389262
5171,14.419737300447295,2.3103642378112377,148.0,cluster2,389262
5172,9.609318208712068,4.067765484347733,182.0,cluster2,389262
5173,12.995877239490369,10.27246753278131,60.0,cluster2,389262
5174,21.121411935638008,7.416153273667362,72.0,cluster2,389262
5175,17.307518122295818,6.563995849010152,30.0,cluster2,389262
5176,18.25271926253115,2.4446109916805288,154.0,cluster2,389262
5177,25.628996850567134,3.065280040068295,132.0,cluster2,389262
5178,10.405753962818594,10.55942875488596,50.0,cluster2,389262
5179,9.952622352528575,8.032982640972335,54.0,cluster2,389262
5180,15.91226717291402,7.382086384553152,38.0,cluster2,389262
5181,11.224259819031763,10.743969245174569,44.0,cluster2,389262
5182,22.295400611774156,3.9737264998706,132.0,cluster2,389262
5183,18.966120123625892,12.910601518020274,40.0,cluster2,389262
5184,16.811542267594138,6.571306550772007,64.0,cluster2,389262
5185,9.44874744543398,2.169199468499654,146.0,cluster2,389262
5186,15.485069391203645,10.786357400151681,60.0,cluster2,389262
5187,12.490056798109746,12.999247943018485,36.0,cluster2,389262
5188,12.680295388198864,10.646580208953129,72.0,cluster2,389262
5189,11.84337815899704,7.166395128118816,56.0,cluster2,389262
5190,15.783847954462583,8.580608658878633,70.0,cluster2,389262
5191,13.628753645145384,10.308176517237055,52.0,cluster2,389262
5192,12.502621605222448,8.866173086829793,72.0,cluster2,389262
5193,11.223694330724292,8.890469223334225,44.0,cluster2,389262
5194,13.970184147125991,11.383494059977679,110.0,cluster2,389262
5195,9.56582883251815,4.269772816807874,52.0,cluster2,389262
5196,20.84577436348399,3.2966349501708083,112.0,cluster2,389262
5197,9.384172438863153,5.057252654559992,58.0,cluster2,389262
5198,32.87349984604003,4.15312572927223,88.0,cluster2,389262
5199,19.211603234098163,5.901739630588334,50.0,cluster2,389262
5200,10.965681685820613,8.836463587749787,50.0,cluster2,389262
5201,9.868969174316646,2.3928162031357956,176.0,cluster2,389262
5202,18.45010378909076,6.720010313482578,122.0,cluster2,389262
5203,11.926497419429719,9.483414262191271,52.0,cluster2,389262
5204,11.42813041272279,8.477626050942739,48.0,cluster2,389262
5205,11.028796176871786,9.057888978268718,78.0,cluster2,389262
5206,11.097210181505506,9.437612807490405,48.0,cluster2,389262
5207,14.170824316905435,6.873048718843991,66.0,cluster2,389262
5208,10.933064749469096,13.589406563816066,152.0,cluster2,389262
5209,10.468565044027656,1.9134662261450461,174.0,cluster2,389262
5210,15.79472216938764,2.093750980473171,160.0,cluster2,389262
5211,9.15570429165976,7.2194973671748155,50.0,cluster2,389262
5212,19.86727826933679,11.023921596580431,56.0,cluster2,389262
5213,12.382287621906372,3.10051175598917,164.0,cluster2,389262
5214,15.155365294491816,7.264093584658613,46.0,cluster2,389262
5215,10.35872640289454,7.500294345403099,80.0,cluster2,389262
5216,11.838405477263866,3.9292465933381377,42.0,cluster2,389262
5217,14.045902840088388,10.56184453896084,60.0,cluster2,389262
5218,13.764693572666843,1.4758896090259226,100.0,cluster2,389262
5219,15.4928261972746,6.3598718484683205,52.0,cluster2,389262
5220,16.60956069328286,3.6150133814275844,160.0,cluster2,389262
5221,16.02216530196523,11.423612751290449,28.0,cluster2,389262
5222,11.190784035642562,7.673406703141245,54.0,cluster2,389262
5223,11.714346134644586,2.238019658771789,106.0,cluster2,389262
5224,32.3632073021368,7.938306120166745,76.0,cluster2,389262
5225,11.943050450733764,5.506597766305933,50.0,cluster2,389262
5226,16.665992248622842,3.406934426080267,146.0,cluster2,389262
5227,14.708476209962871,4.8493320604228,50.0,cluster2,389262
5228,14.041120024326224,9.455836617034574,44.0,cluster2,389262
5229,11.274132412461817,4.9987292137434345,52.0,cluster2,389262
5230,11.09918638058437,5.34322164429862,180.0,cluster2,389262
5231,14.383909576339121,2.154218649235204,106.0,cluster2,389262
5232,18.366773527560596,2.0268505592411445,140.0,cluster2,389262
5233,24.27752473720606,9.109649337159498,74.0,cluster2,389262
5234,14.051555890156308,11.808710927370358,58.0,cluster2,389262
5235,16.972612229980673,6.2585526128191455,72.0,cluster2,389262
5236,18.04855960814355,10.408360577507452,76.0,cluster2,389262
5237,14.107156106071479,6.552431546616001,54.0,cluster2,389262
5238,11.692792093348281,3.1392524583868013,110.0,cluster2,389262
5239,11.432785290611335,7.368101287207506,58.0,cluster2,389262
5240,11.689008020336155,11.210905009232205,40.0,cluster2,389262
5241,15.063619133274255,9.44600847620758,66.0,cluster2,389262
5242,21.7029193756335,6.676016723195139,42.0,cluster2,389262
5243,24.75208629186222,7.902893465966814,68.0,cluster2,389262
5244,9.215110057004111,2.9322758948794996,158.0,cluster2,389262
5245,13.482319315575456,19.012380186217158,54.0,cluster2,389262
5246,26.92670764114164,10.640471095025513,22.0,cluster2,389262
5247,20.533951011448494,6.876817870523004,160.0,cluster2,389262
5248,21.39614008697509,6.560964920925466,50.0,cluster2,389262
5249,14.622028798046799,7.578363130668261,56.0,cluster2,389262
5250,11.633375443550712,4.548415967550542,136.0,cluster2,389262
5251,14.560264925202333,5.117664634349015,144.0,cluster2,389262
5252,28.809923350783578,1.1564652261153872,134.0,cluster2,389262
5253,12.385965362574211,6.6447863695228175,168.0,cluster2,389262
5254,11.740668817871118,10.698186953747706,52.0,cluster2,389262
5255,11.426198451046403,6.331655702346789,52.0,cluster2,389262
5256,14.745700272662944,3.334704794240097,168.0,cluster2,389262
5257,21.15998506791177,8.614425263635916,54.0,cluster2,389262
5258,20.5857158009592,3.9403971216113094,140.0,cluster2,389262
5259,13.772457900237757,10.060946839567958,50.0,cluster2,389262
5260,17.18668219468458,13.715346205211416,58.0,cluster2,389262
5261,14.773394964348682,4.542989445688672,50.0,cluster2,389262
5262,12.79925946664325,12.597871909235089,52.0,cluster2,389262
5263,14.05678358019582,6.698053532450308,40.0,cluster2,389262
5264,10.283137353350472,12.558122451444316,46.0,cluster2,389262
5265,15.355658315085648,12.52951972849008,56.0,cluster2,389262
5266,16.611022317030883,9.149274868870458,60.0,cluster2,389262
5267,10.326986388315131,10.901330337295759,42.0,cluster2,389262
5268,10.233796379462508,7.459900559784338,52.0,cluster2,389262
5269,9.612672498232328,2.7243433708082767,80.0,cluster2,389262
5270,11.937366356142746,5.727246637023073,166.0,cluster2,389262
5271,14.731092587219372,6.2500932456846625,108.0,cluster2,389262
5272,22.031398516696544,11.029989853830505,66.0,cluster2,389262
5273,13.90429666674886,12.023517085230171,34.0,cluster2,389262
5274,17.96899791632233,5.190010342994517,132.0,cluster2,389262
5275,18.270856979775964,4.021878641772861,136.0,cluster2,389262
5276,12.149464542626284,7.026502730421972,52.0,cluster2,389262
5277,10.257831711992523,3.772435827284105,102.0,cluster2,389262
5278,23.06511605131349,6.20338585301967,26.0,cluster2,389262
5279,11.65553229837613,2.665051285679578,154.0,cluster2,389262
5280,19.396218078553467,3.3706003158302065,106.0,cluster2,389262
5281,11.841273265327487,6.064269983073192,72.0,cluster2,389262
5282,13.381837715683588,7.492477916338976,54.0,cluster2,389262
5283,11.281811036776354,4.593059535798583,80.0,cluster2,389262
5284,9.249310673757027,8.055276490972041,46.0,cluster2,389262
5285,20.419759481355257,7.910540435682968,178.0,cluster2,389262
5286,18.63715998676482,2.6980867873177115,102.0,cluster2,389262
5287,14.482619884059915,3.5032583938895394,48.0,cluster2,389262
5288,14.978723620852634,6.79773694540277,64.0,cluster2,389262
5289,12.537926030989631,3.2012502808238867,98.0,cluster2,389262
5290,23.761995722815882,14.843133444521943,46.0,cluster2,389262
5291,19.045448399899445,5.837970716559248,42.0,cluster2,389262
5292,10.282881387237392,6.823812166948732,44.0,cluster2,389262
5293,13.029127538263133,4.112292591644197,114.0,cluster2,389262
5294,24.126261623700707,3.098023381662596,144.0,cluster2,389262
5295,10.447681953024336,7.747167288003282,84.0,cluster2,389262
5296,10.66789525997892,1.9134662261450461,112.0,cluster2,389262
5297,6.990836568813421,4.992766353847128,46.0,cluster2,389262
5298,19.490946143982498,7.666257113717203,52.0,cluster2,389262
5299,26.827320636491347,11.756773777351189,94.0,cluster2,389262
5300,19.382335294787758,5.15799670176917,54.0,cluster2,389262
5301,11.638886824057316,9.922556504731233,68.0,cluster2,389262
5302,31.093453751962095,7.3661466772566895,52.0,cluster2,389262
5303,14.768487430347488,4.142842641298004,50.0,cluster2,389262
5304,21.540062909009553,4.198325108279365,64.0,cluster2,389262
5305,10.966228721118384,8.296487198762033,52.0,cluster2,389262
5306,14.83869636827992,6.910585112019158,84.0,cluster2,389262
5307,9.50077098663121,2.0992648931389697,98.0,cluster2,389262
5308,38.90470268542458,16.19675276921655,96.0,cluster2,389262
5309,17.82612401075703,10.53099695049015,58.0,cluster2,389262
5310,10.666612767354462,9.628702316975215,58.0,cluster2,389262
5311,13.582760267596708,6.820524583263282,48.0,cluster2,389262
5312,15.680598153792687,5.948718812107887,52.0,cluster2,389262
5313,22.86236656403719,7.5601998647735185,178.0,cluster2,389262
5314,13.703158819447992,6.919116793293026,58.0,cluster2,389262
5315,17.910375914319545,3.0394831621281986,168.0,cluster2,389262
5316,13.529234949360756,8.588326975856923,102.0,cluster2,389262
5317,11.659573507350185,8.386702871310394,60.0,cluster2,389262
5318,15.656644532227666,2.992305444093815,112.0,cluster2,389262
5319,13.554803355243887,9.780631629938842,54.0,cluster2,389262
5320,17.816331962350734,4.17301482179962,70.0,cluster2,389262
5321,10.151324133020168,5.502159711960764,58.0,cluster2,389262
5322,10.238275121392824,8.081425407120738,50.0,cluster2,389262
5323,8.92058277510959,13.771397350623722,18.0,cluster2,389262
5324,26.748676361325245,3.4400395321739663,54.0,cluster2,389262
5325,17.180357060799537,2.8282287231310907,152.0,cluster2,389262
5326,11.749850816259965,2.6238161485991363,178.0,cluster2,389262
5327,23.360573054846835,8.445765370861803,42.0,cluster2,389262
5328,11.595095235283324,10.32991299938578,142.0,cluster2,389262
5329,13.457176361876478,8.204086251031034,116.0,cluster2,389262
5330,14.19233240943495,3.41824428984213,70.0,cluster2,389262
5331,13.387799573221706,8.740797796795905,66.0,cluster2,389262
5332,17.762511657692833,1.197485536162681,130.0,cluster2,389262
5333,11.97040010843945,12.080302078957363,66.0,cluster2,389262
5334,20.52280664601276,3.069701267018359,54.0,cluster2,389262
5335,25.865283289439436,10.568188198181202,70.0,cluster2,389262
5336,7.983264584941423,3.417123698082702,70.0,cluster2,389262
5337,16.859540389444316,4.438840637845148,62.0,cluster2,389262
5338,12.87131274738238,7.6176506783449955,64.0,cluster2,389262
5339,11.452160375889953,10.246401012614744,66.0,cluster2,389262
5340,10.54854230116419,2.8122307835111933,56.0,cluster2,389262
5341,5.34306184872953,6.2063012971949645,62.0,cluster2,389262
5342,15.192562667849037,5.44884786195469,32.0,cluster2,389262
5343,11.147884774769203,10.609042330453358,46.0,cluster2,389262
5344,18.083099435688535,15.769778384053765,72.0,cluster2,389262
5345,16.157169093843862,3.7068449236457965,110.0,cluster2,389262
5346,11.05199231888172,7.420204688298462,62.0,cluster2,389262
5347,13.720031359071243,5.675379253306673,68.0,cluster2,389262
5348,11.82307181962021,1.9255097186604497,178.0,cluster2,389262
5349,12.793068390260629,3.701875441156884,180.0,cluster2,389262
5350,12.451369593224491,6.021436370862704,60.0,cluster2,389262
5351,19.903846648784025,7.332794230565154,160.0,cluster2,389262
5352,14.4433670860119,7.19354117062987,26.0,cluster2,389262
5353,20.504546448830805,13.581427166717408,52.0,cluster2,389262
5354,11.624575520794,4.068719986573413,54.0,cluster2,389262
5355,14.042900543398478,9.109560855642144,46.0,cluster2,389262
5356,13.638531635369006,2.747878188985297,152.0,cluster2,389262
5357,12.103613394519599,12.44450214041336,106.0,cluster2,389262
5358,11.459868051659996,9.476206216569185,46.0,cluster2,389262
5359,18.6779344451897,1.137017867400648,116.0,cluster2,389262
5360,14.569384259792852,7.166634201090337,62.0,cluster2,389262
5361,14.36138189168377,5.80669178202404,72.0,cluster2,389262
5362,19.898688425533066,17.122939336224814,154.0,cluster2,389262
5363,15.856937822513125,3.3884593200423963,142.0,cluster2,389262
5364,9.814383723373908,8.391803195261552,44.0,cluster2,389262
5365,15.528243109350278,10.53698908587138,48.0,cluster2,389262
5366,,,,cluster2,389262
5367,14.693133850859773,4.578365854743866,54.0,cluster2,389262
5368,9.297697441732574,3.144764944631559,126.0,cluster2,389262
5369,19.858473324577794,2.0941146624344023,148.0,cluster2,389262
5370,52.41127802333878,10.994780926321285,58.0,cluster2,389262
5371,13.197571348688257,7.790250233812517,132.0,cluster2,389262
5372,11.397625721891838,7.262001588334694,50.0,cluster2,389262
5373,9.401174583842419,1.0841206470759384,110.0,cluster2,389262
5374,19.22472628582954,4.418696797324317,116.0,cluster2,389262
5375,13.566657685421404,3.803300219205572,180.0,cluster2,389262
5376,16.494051717576287,6.923124505188504,70.0,cluster2,389262
5377,11.318125447967258,4.870323184097241,48.0,cluster2,389262
5378,19.97180436207396,5.158476626266589,48.0,cluster2,389262
5379,13.790821984354139,8.548798853930087,50.0,cluster2,389262
5380,17.499474520868215,10.344681285198838,60.0,cluster2,389262
5381,19.05192863107046,7.813819712856154,44.0,cluster2,389262
5382,10.761345674216454,12.165881397324634,62.0,cluster2,389262
5383,11.184262292557008,10.08190460740542,130.0,cluster2,389262
5384,14.958640202991566,7.690605978780404,46.0,cluster2,389262
5385,11.809159505141007,10.348597777823047,62.0,cluster2,389262
5386,11.642045357038036,6.790689318686359,110.0,cluster2,389262
5387,22.71447453995185,12.742088682937966,166.0,cluster2,389262
5388,21.620319301892355,9.398977632753203,60.0,cluster2,389262
5389,12.746234737280332,3.357179951444937,184.0,cluster2,389262
5390,11.63069297336201,9.162099619916516,86.0,cluster2,389262
5391,18.909209243430965,10.935973870174788,28.0,cluster2,389262
5392,18.221097589832613,5.545069318596269,58.0,cluster2,389262
5393,23.03051172018058,6.261064258059349,46.0,cluster2,389262
5394,20.511486052520823,7.160322948877653,52.0,cluster2,389262
5395,20.168892484679894,4.27277563607988,48.0,cluster2,389262
5396,21.78962706633382,4.82112608656272,144.0,cluster2,389262
5397,11.876524392818634,6.815760427993063,52.0,cluster2,389262
5398,30.242092862102716,9.712956536160895,134.0,cluster2,389262
5399,17.008130126259665,5.265738154632303,44.0,cluster2,389262
5400,13.577530416458654,6.9860094985344805,58.0,cluster2,389262
5401,9.336257479926523,12.100312355533015,46.0,cluster2,389262
5402,11.323868424355677,6.976847627626218,70.0,cluster2,389262
5403,14.003459121478926,1.315104822558112,176.0,cluster2,389262
5404,12.916098967914724,5.452454730233127,48.0,cluster2,389262
5405,11.275693287571269,9.772217453399064,64.0,cluster2,389262
5406,9.447762668664442,6.288557357057285,70.0,cluster2,389262
5407,13.63230116006796,5.292948523477897,26.0,cluster2,389262
5408,15.198965572333854,6.58262941475249,52.0,cluster2,389262
5409,10.478471570529521,4.70590504582804,162.0,cluster2,389262
5410,12.678898558222041,4.7219798109214235,60.0,cluster2,389262
5411,12.393539882350815,3.2190145053846217,104.0,cluster2,389262
5412,11.45825957934558,2.6984061714275174,168.0,cluster2,389262
5413,24.499853092380874,3.012931797931651,162.0,cluster2,389262
5414,11.788985388340421,13.01159888701623,54.0,cluster2,389262
5415,13.41544691824526,13.946617580891662,42.0,cluster2,389262
5416,10.234060890774565,11.645789803381668,58.0,cluster2,389262
5417,8.180175624705015,6.9510233442517135,46.0,cluster2,389262
5418,12.340241422051498,9.488373849954037,74.0,cluster2,389262
5419,8.960412859534912,2.7614554382215712,148.0,cluster2,389262
5420,6.405868973395879,7.049633950922417,48.0,cluster2,389262
5421,10.106177037751081,7.730825395589828,30.0,cluster2,389262
5422,10.141762969087388,8.637879313198498,56.0,cluster2,389262
5423,19.215747047996437,6.967746926502271,56.0,cluster2,389262
5424,19.75412275785051,6.198191360155275,60.0,cluster2,389262
5425,16.82867986861475,5.315451235625463,46.0,cluster2,389262
5426,11.623511092032178,8.745854501067909,68.0,cluster2,389262
